fold,param_DC_N,param_DC_EXIT,is_Sharpe Ratio,is_Return [%],is_Return (Ann.) [%],is_Max. Drawdown [%],is_Win Rate [%],is_Profit Factor,is_# Trades,is_max_bars_close_ratio,is_signal_close_ratio,oos_Sharpe Ratio,oos_Return [%],oos_Return (Ann.) [%],oos_Max. Drawdown [%],oos_Win Rate [%],oos_Profit Factor,oos_# Trades,oos_max_bars_close_ratio,oos_signal_close_ratio,test_regime,test_close_return,test_atr_median_normalized,test_close_range_pct,test_bars,train_bars
2,40,1.5,-0.8800152595304438,-8.92834308595725,-16.128146898901274,-20.171644898129713,31.343283582089555,0.700260876017482,67.0,0.11940298507462686,0.2835820895522388,-1.4342527794488595,-7.284941272368794,-21.6804599909039,-15.672418783291697,19.51219512195122,0.724581462859261,41.0,0.14634146341463414,0.14634146341463414,up,0.04292657020134728,0.9337136447536559,0.07353559593284437,1547,3039
2,40,2.0,-0.5933086569254007,-6.382746929259469,-11.665169611520898,-21.657777431441417,28.78787878787879,0.785880306393366,66.0,0.18181818181818182,0.18181818181818182,-1.4189292761398278,-7.23171686590222,-21.5351101128213,-15.624025014402388,19.51219512195122,0.7286308549448203,41.0,0.17073170731707318,0.0975609756097561,up,0.04292657020134728,0.9337136447536559,0.07353559593284437,1547,3039
2,80,0.5,-2.528578384064598,-18.14351463947793,-31.374123032167777,-19.70444686427866,21.73913043478261,0.37502573723402577,46.0,0.15217391304347827,0.17391304347826086,-1.6698139477948402,-7.482017592507682,-22.21703476567477,-14.343975227119865,25.0,0.5733533550168666,28.0,0.2857142857142857,0.0,up,0.04292657020134728,0.9337136447536559,0.07353559593284437,1547,3039
2,80,1.0,-2.855927917903922,-20.26880345968135,-34.68657775996519,-21.78918451544464,19.565217391304348,0.34428671213612105,46.0,0.15217391304347827,0.10869565217391304,-1.6698139477948402,-7.482017592507682,-22.21703476567477,-14.343975227119865,25.0,0.5733533550168666,28.0,0.2857142857142857,0.0,up,0.04292657020134728,0.9337136447536559,0.07353559593284437,1547,3039
2,80,1.5,-2.0587612378050593,-16.076315294953993,-28.078704820936107,-17.676663139632197,19.565217391304348,0.4495201158300496,46.0,0.17391304347826086,0.06521739130434782,-1.6698139477948402,-7.482017592507682,-22.21703476567477,-14.343975227119865,25.0,0.5733533550168666,28.0,0.2857142857142857,0.0,up,0.04292657020134728,0.9337136447536559,0.07353559593284437,1547,3039
2,80,2.0,-1.4893751828844117,-12.30384981422699,-21.878719714199203,-13.97610566945634,21.73913043478261,0.5394525049966207,46.0,0.21739130434782608,0.021739130434782608,-1.6698139477948402,-7.482017592507682,-22.21703476567477,-14.343975227119865,25.0,0.5733533550168666,28.0,0.2857142857142857,0.0,up,0.04292657020134728,0.9337136447536559,0.07353559593284437,1547,3039
2,160,0.5,-2.079491987483328,-13.22606258601218,-23.416517811957505,-16.703694049577056,18.75,0.4010004035285474,32.0,0.1875,0.0,-3.395235549143112,-12.442711869731069,-34.90318435162396,-13.43743986449123,16.0,0.3174397136532799,25.0,0.2,0.0,up,0.04292657020134728,0.9337136447536559,0.07353559593284437,1547,3039
2,160,1.0,-2.079491987483328,-13.22606258601218,-23.416517811957505,-16.703694049577056,18.75,0.4010004035285474,32.0,0.1875,0.0,-3.395235549143112,-12.442711869731069,-34.90318435162396,-13.43743986449123,16.0,0.3174397136532799,25.0,0.2,0.0,up,0.04292657020134728,0.9337136447536559,0.07353559593284437,1547,3039
2,160,1.5,-2.079491987483328,-13.22606258601218,-23.416517811957505,-16.703694049577056,18.75,0.4010004035285474,32.0,0.1875,0.0,-3.395235549143112,-12.442711869731069,-34.90318435162396,-13.43743986449123,16.0,0.3174397136532799,25.0,0.2,0.0,up,0.04292657020134728,0.9337136447536559,0.07353559593284437,1547,3039
2,160,2.0,-2.079491987483328,-13.22606258601218,-23.416517811957505,-16.703694049577056,18.75,0.4010004035285474,32.0,0.1875,0.0,-3.395235549143112,-12.442711869731069,-34.90318435162396,-13.43743986449123,16.0,0.3174397136532799,25.0,0.2,0.0,up,0.04292657020134728,0.9337136447536559,0.07353559593284437,1547,3039
3,10,0.5,-0.7279449429625962,-8.74179601267503,-13.927768826397035,-24.958523555049418,31.16883116883117,0.8125907245906903,231.0,0.0,0.8398268398268398,-3.358234606350101,-12.453110078094248,-35.659801612079924,-17.22098143177202,32.0,0.6580201932304999,100.0,0.0,0.82,up,0.04313065377830129,0.8320590462637283,0.05064920576893068,1523,3091
3,10,1.0,0.33292973455107744,4.53228957894122,8.727639930343711,-21.066845053197813,35.53299492385787,0.9496700190064584,197.0,0.005076142131979695,0.7258883248730964,-4.733297397336524,-18.269252772700785,-48.77421032659962,-24.696259103939354,31.11111111111111,0.5987292037076647,90.0,0.011111111111111112,0.6666666666666666,up,0.04313065377830129,0.8320590462637283,0.05064920576893068,1523,3091
3,10,1.5,0.3856094363745604,6.016321088321903,11.369010545710623,-24.964283079613715,33.734939759036145,0.9678408884258523,166.0,0.018072289156626505,0.5843373493975904,-5.1429736927329825,-19.694721929056303,-51.67727051976807,-25.44234673946112,33.75,0.5496141520141835,80.0,0.0125,0.525,up,0.04313065377830129,0.8320590462637283,0.05064920576893068,1523,3091
3,10,2.0,0.6154521942886901,10.84847964327417,20.14995063707199,-21.877356372686574,30.935251798561154,1.012207676728113,139.0,0.05755395683453238,0.4172661870503597,-0.14851185023481184,-1.1365906516319257,-3.719344342044717,-17.716624924695957,35.483870967741936,0.9976751941011808,62.0,0.06451612903225806,0.43548387096774194,up,0.04313065377830129,0.8320590462637283,0.05064920576893068,1523,3091
3,20,0.5,-1.2080278172251717,-12.040885564642819,-20.340881812269906,-24.246489799896022,28.68217054263566,0.7906151844563554,129.0,0.007751937984496124,0.627906976744186,-3.120960430001942,-12.522701638728728,-35.82922970432103,-19.546108207818058,26.785714285714285,0.6394375443653102,56.0,0.017857142857142856,0.625,up,0.04313065377830129,0.8320590462637283,0.05064920576893068,1523,3091
3,20,1.0,-0.7036972638866312,-8.1321162196561,-14.219732114253858,-20.66055145579022,31.092436974789916,0.8415420244721963,119.0,0.03361344537815126,0.44537815126050423,-2.9677621506715544,-12.656359408347425,-36.15375947749671,-20.287025490721078,25.0,0.6512035038610062,52.0,0.019230769230769232,0.46153846153846156,up,0.04313065377830129,0.8320590462637283,0.05064920576893068,1523,3091
